username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
QuiteteRJ;2018-02-24 00:59;0;3;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’ #bbb18 #SabadoDetremuraSDV https:// extra.globo.com/famosos/maria- melilo-fala-do-romance-com-deputado-jarbas-vasconcelos-prefiro-homens-mais-maduros-22426962.html … via @JornalExtra";;@JornalExtra;#bbb18 #SabadoDetremuraSDV;"967247559088537600";https://twitter.com/QuiteteRJ/status/967247559088537600
Trompete_Coral;2018-02-23 23:14;0;8;"Pra quem não sabe, Jarbas Vasconcelos também foi a inspiração para o personagem Nigel, o gavião que é vilão no filme Rio. https:// youtu.be/S94USJ-MG_E";;;;"967221200140292096";https://twitter.com/Trompete_Coral/status/967221200140292096
PtFora;2018-02-23 23:03;1;0;"MARIA MELILO FALA DO ROMANCE COM DEPUTADO JARBAS VASCONCELOS : ‘PREFIRO HOMENS MAIS MADUROS’ COMO SERA QUE ELES SE CONHECERAM EM FESTA PRIVADA? SAO FRUTOS DA PROFISSAO #BBB18 pic.twitter.com/t0XlWeSrxn";;;#BBB18;"967218355034869760";https://twitter.com/PtFora/status/967218355034869760
eucarlosfonseca;2018-02-23 22:29;0;0;"Comentando com atraso porque só li sobre o caso agora: a Maria Melilo (aquela mesma) assumir romance com o Jarbas Vasconcelos é pra zerar o mundo de vez. É uma das coisas mais fascinantes e inconcebíveis de tão aleatório que é.";;;;"967209865864208386";https://twitter.com/eucarlosfonseca/status/967209865864208386
W46N40;2018-02-23 22:23;0;0;"MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;;;"967208366941536257";https://twitter.com/W46N40/status/967208366941536257
W46N40;2018-02-23 22:20;0;0;"@reclamurio MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;@reclamurio;;"967207520975622145";https://twitter.com/W46N40/status/967207520975622145
W46N40;2018-02-23 22:19;0;0;"@TVMaresol MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;@TVMaresol;;"967207239995052032";https://twitter.com/W46N40/status/967207239995052032
W46N40;2018-02-23 22:18;0;0;"@_camillalp_ MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;@_camillalp_;;"967207061598752769";https://twitter.com/W46N40/status/967207061598752769
W46N40;2018-02-23 22:18;0;0;"@JQTEIXEIRA @JOATEI MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;@JQTEIXEIRA @JOATEI;;"967206950374174720";https://twitter.com/W46N40/status/967206950374174720
W46N40;2018-02-23 22:17;0;0;"@sosjorginho MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;@sosjorginho;;"967206819000090624";https://twitter.com/W46N40/status/967206819000090624
W46N40;2018-02-23 22:16;0;0;"#Apocalipse69 MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;;#Apocalipse69;"967206668483383296";https://twitter.com/W46N40/status/967206668483383296
W46N40;2018-02-23 22:16;0;0;"@r0cc0 MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … … pic.twitter.com/n41uZ80A08";;@r0cc0;;"967206608307703808";https://twitter.com/W46N40/status/967206608307703808
W46N40;2018-02-23 22:15;0;0;"MELILO NO JARBAS : Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// extra.globo.com/famosos/apos-r ecife-maria-melilo-viaja-com-jarbas-vasconcelos-para-portugal-22406475.html … pic.twitter.com/n41uZ80A08";;;;"967206439050731521";https://twitter.com/W46N40/status/967206439050731521
BelaMaluka;2018-02-23 21:50;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos :... https:// glo.bo/2CClieh via @JornalExtra";;@JornalExtra;;"967200052165955584";https://twitter.com/BelaMaluka/status/967200052165955584
_nelsoncezar;2018-02-23 21:02;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’: https:// extra.globo.com/famosos/maria- melilo-fala-do-romance-com-deputado-jarbas-vasconcelos-prefiro-homens-mais-maduros-22426962.html …";;;;"967188051754659842";https://twitter.com/_nelsoncezar/status/967188051754659842
385salvador;2018-02-23 20:28;0;0;"Retweeted Jornal Extra ( @jornalextra ): Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro... https:// fb.me/2wLdNNkr0";;@jornalextra;;"967179285780946944";https://twitter.com/385salvador/status/967179285780946944
raphaelscostarj;2018-02-23 20:23;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’ https:// extra.globo.com/famosos/maria- melilo-fala-do-romance-com-deputado-jarbas-vasconcelos-prefiro-homens-mais-maduros-22426962.html … Ela qr matar o velho na base do "amor", e ficar c/ parte da herança... O q ela chama de romance, eu chamo de investimento! De boba, ela ñ em nada!";;;;"967178165809483776";https://twitter.com/raphaelscostarj/status/967178165809483776
cmoura241;2018-02-23 19:13;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’ http:// becodofuxico.com.br/maria-melilo-f ala-do-romance-com-deputado-jarbas-vasconcelos-prefiro-homens-mais-maduros/ … pic.twitter.com/5dkV7Wiidm";;;;"967160586034384899";https://twitter.com/cmoura241/status/967160586034384899
sitedaboa;2018-02-23 18:59;0;0;"Maria Melilo fala sobre namoro com Jarbas Vasconcelos : "prefiro homens mais maduros" https:// boainformacao.com.br/2018/02/maria- melilo-fala-sobre-namoro-com-jarbas-vasconcelos-prefiro-homens-mais-maduros/ …";;;;"967157027276492801";https://twitter.com/sitedaboa/status/967157027276492801
sitenatelinha;2018-02-23 18:45;0;4;"Maria Melilo fala sobre namoro com Jarbas Vasconcelos : "prefiro homens mais maduros" #sitenatelinha http:// bit.ly/2Fvd1fu";;;#sitenatelinha;"967153510004527113";https://twitter.com/sitenatelinha/status/967153510004527113
TUDOSOBREOFLADF;2018-02-23 18:42;0;1;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos :... https:// glo.bo/2CClieh via @JornalExtra";;@JornalExtra;;"967152819403976709";https://twitter.com/TUDOSOBREOFLADF/status/967152819403976709
jornalextra;2018-02-23 18:00;16;56;"Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’. https:// glo.bo/2EQf0Ok pic.twitter.com/9d3eQC8xE2";;;;"967142025442222082";https://twitter.com/jornalextra/status/967142025442222082
ZeGeraldo1436;2018-02-23 17:47;0;2;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’ https:// extra.globo.com/famosos/maria- melilo-fala-do-romance-com-deputado-jarbas-vasconcelos-prefiro-homens-mais-maduros-22426962.html … via @JornalExtra";;@JornalExtra;;"967138777515913217";https://twitter.com/ZeGeraldo1436/status/967138777515913217
anjobandidoo;2018-02-23 17:29;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’ http:// dlvr.it/QHZj5t pic.twitter.com/H4gvZUCxKe";;;;"967134242588147712";https://twitter.com/anjobandidoo/status/967134242588147712
IzabelaFerraz19;2018-02-23 16:58;0;0;"Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros… https:// goo.gl/fb/xGMnCe";;;;"967126623152680960";https://twitter.com/IzabelaFerraz19/status/967126623152680960
IzabelaFerraz19;2018-02-23 16:58;0;0;"Maria Melilo admite romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais maduros’ https:// goo.gl/fb/A3yYAU";;;;"967126591879905281";https://twitter.com/IzabelaFerraz19/status/967126591879905281
anjobandidoo;2018-02-23 16:16;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais velhos’ http:// dlvr.it/QHZKyZ pic.twitter.com/U2rMDJcELO";;;;"967115878734049280";https://twitter.com/anjobandidoo/status/967115878734049280
cmoura241;2018-02-23 16:13;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos : ‘Prefiro homens mais velhos’ http:// becodofuxico.com.br/maria-melilo-f ala-do-romance-com-deputado-jarbas-vasconcelos-prefiro-homens-mais-velhos/ … pic.twitter.com/YcwbIMaOqP";;;;"967115112585801729";https://twitter.com/cmoura241/status/967115112585801729
ogalindo63;2018-02-23 15:15;0;0;"Jarbas Vasconcelos ( ex- governador de Pernambuco). Kkkk dois bestinhas esses aí.";;;;"967100726374748161";https://twitter.com/ogalindo63/status/967100726374748161
elieneferreir15;2018-02-23 14:49;0;0;"Ele é Jarbas Vasconcelos , deputado federal de por Pernambuco. Quem é ela?";;;;"967094107528138752";https://twitter.com/elieneferreir15/status/967094107528138752
Trompete_Coral;2018-02-22 18:39;1;21;"Acho massa a participação de Jarbas Vasconcelos como o fantasma que mora na estação de trem e ensina ele a chutar tampinha https:// twitter.com/omelete/status /966779647655665665 …";;;;"966789661199945728";https://twitter.com/Trompete_Coral/status/966789661199945728
partidoverde;2018-02-22 15:30;0;1;"Nova postagem: Jarbas Vasconcelos fala sobre os desafios socioambientais do Pará em palestra http:// pv.org.br/?p=71534";;;;"966742111122083846";https://twitter.com/partidoverde/status/966742111122083846
Leia_Noticias_;2018-02-22 14:03;0;0;"Maria Melilo, vencedora do BBB 11, viaja a Portugal com novo amor de 75 anos, o deputado Jarbas Vasconcelos ... https:// fb.me/92dsNjCst";;;;"966720075922362368";https://twitter.com/Leia_Noticias_/status/966720075922362368
Paracampo;2018-02-22 10:27;1;0;"Jarbas Vasconcelos fala sobre os desafios socioambientais do Pará em palestra. https:// bacana.news/jarbas-vasconc elos-fala-sobre-os-desafios-socioambientais-do-para-em-palestra/ … via @Bacana .news";;@Bacana;;"966665813280350208";https://twitter.com/Paracampo/status/966665813280350208
