username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
valbelo1964;2018-02-27 09:28;0;0;"Minha cara, os cristãos são combatentes de longa data, apenas silenciamos as espadas.";;;;"968462733413945344";https://twitter.com/valbelo1964/status/968462733413945344
fatimabezerra;2018-02-27 09:26;3;12;"Depois que a Unicamp reagiu à ameça de censura do ministro da Educação, Mendonça Filho , e resolveu também ofertar a disciplina, mais duas universidades também irão ter disciplina sobre o golpe: a UFBA e a Universidade Federal do Amazonas (UFAM) #EquipeFB https://www. brasil247.com/pt/247/brasil/ 344207/UFBA-e-UFAM-tamb%C3%A9m-criam-curso-sobre-o-golpe.htm …";;;#EquipeFB;"968462266885648386";https://twitter.com/fatimabezerra/status/968462266885648386
phillipebento;2018-02-27 09:26;0;2;"Militontos kkkkkk não sabem e não querem estudar";;;;"968462247726116867";https://twitter.com/phillipebento/status/968462247726116867
valbelo1964;2018-02-27 09:25;0;0;"Você não está em condições de julgar condutas cristãs.";;;;"968462159008190464";https://twitter.com/valbelo1964/status/968462159008190464
RealMacabra;2018-02-27 09:24;0;3;"E então se @mendoncafilho isso é coisa do PT também?";;@mendoncafilho;;"968461734708211718";https://twitter.com/RealMacabra/status/968461734708211718
valbelo1964;2018-02-27 09:23;0;0;"Quais barbares vc se refere? A história da Igreja é magnífica em todos os sentidos, desde da criação do primeiro esboço de justiça ao combate a Saladino, impedindo o mundo ocidental de se tornar uma extensão do islamismo. Graça e Paz";;;;"968461637664628738";https://twitter.com/valbelo1964/status/968461637664628738
valbelo1964;2018-02-27 09:16;0;0;"Prefiro São Tomás de Aquino a Nietzsche.";;;;"968459707710091264";https://twitter.com/valbelo1964/status/968459707710091264
valbelo1964;2018-02-27 09:14;0;0;"É a conversão dos lobos.";;;;"968459399298678785";https://twitter.com/valbelo1964/status/968459399298678785
valbelo1964;2018-02-27 09:13;0;0;"É pra rir mesmo.";;;;"968459128950677506";https://twitter.com/valbelo1964/status/968459128950677506
valbelo1964;2018-02-27 09:12;0;0;"Cristãos não são pacifistas, nunca foram.";;;;"968458881025413121";https://twitter.com/valbelo1964/status/968458881025413121
DiHernandes2;2018-02-27 09:10;0;0;"Quanto à frase do seu perfil, informo a resposta do seu principal bandido de estimação. Beijos de luz no coração: quem sabe você ( e ele) não demorem muito pra se tornar humanos... pic.twitter.com/ckBZ17vBbc";;;;"968458283282558976";https://twitter.com/DiHernandes2/status/968458283282558976
DiHernandes2;2018-02-27 08:51;0;0;"Atropelados?Como vc pode separar as duas coisas, já q é tão inteligente? Busca palavras legais pra justificar barbárie por NÃO aceitar política voltada aos menos favorecidos? Que raio de cristianismo é esse? Aliás,nem sei pq estou respondendo pra vc no TT do ridículo"ministro".";;;;"968453646076776448";https://twitter.com/DiHernandes2/status/968453646076776448
PatriciaPat100;2018-02-27 08:49;0;1;"Quantos posts com a sigla PT. Nada partidário, hein? Freud explica. Subconsciente tá gritando aí: GOLPISTA.";;;;"968452958143819777";https://twitter.com/PatriciaPat100/status/968452958143819777
RealMacabra;2018-02-27 08:48;0;2;"Não adianta, vc e seus comparsas ficarão marcados na história como ministros de um governo golpista.";;;;"968452899159400448";https://twitter.com/RealMacabra/status/968452899159400448
DiHernandes2;2018-02-27 08:47;0;1;"Você é um(a) destrambelhad@. Quer parecer que tem cultura (e pode ter) mas de que adianta, se não segue os ensinamentos (básicos) cristãos? Cada palavra que escreve destila ódio e falta de compaixão...";;@;;"968452628559654912";https://twitter.com/DiHernandes2/status/968452628559654912
PatriciaPat100;2018-02-27 08:46;0;1;"Por isso o uso desmedido e sem controle por parte do Sr. dos aviões da FAB em vésperas de feriado, não? Hiper controle. SQN";;;;"968452256038256640";https://twitter.com/PatriciaPat100/status/968452256038256640
MBatezat;2018-02-27 08:39;0;2;"Realmente ministro, você está no governo. Governa para todos. Do mesmo modo, na universidade, é a hora dos alunos discutirem todas as versões dos fatos. Só assim a universidade também é para todos";;;;"968450601767129088";https://twitter.com/MBatezat/status/968450601767129088
DiHernandes2;2018-02-27 08:39;0;0;"Só ignorantes como vcs falam "gópi".Vc participou da reunião do ministro com o provável assessor semi-analfabeto? Ele escreve bem: diz que o povo morre de "cede"e exige "pena de morte perpétua" pra bandido. E vá fazer um curso básico de leitura, vc está com dificuldade cognitiva. pic.twitter.com/OcgaSPiCsp";;;;"968450442282881025";https://twitter.com/DiHernandes2/status/968450442282881025
Angelodeaaz;2018-02-27 08:38;0;1;"E vc, Sr Ministro, porque não pegar o dinheiro do FIES e investir nas Educação publica que esta abandonada e nós alunos a merce de ladrões e estupradores nos campus? A faculdades privadas prosperam e as universidades publicas definham. #mendoncadenovonao";;;#mendoncadenovonao;"968450152162840576";https://twitter.com/Angelodeaaz/status/968450152162840576
AluisioBarreto;2018-02-27 08:36;0;0;"O pt tem pouquíssima razão e vocês censurando disciplina estão pior ainda. Uma vergonha.";;;;"968449657012740101";https://twitter.com/AluisioBarreto/status/968449657012740101
AluisioBarreto;2018-02-27 08:35;0;0;"Verdade única?! Qual seria essa?";;;;"968449517296214016";https://twitter.com/AluisioBarreto/status/968449517296214016
DiHernandes2;2018-02-27 08:32;2;3;"Um "ministro"q recebe ator semi-analfabeto pra conversar sobre política educacional deveria ter a dignidade de pedir demissão.Já q o sr.e o resto desse governo espúrio sequer sabem o q significa tente,ao menos,não se expor ao ridículo em rede social. Volte pra escola. Quem sabe?";;;;"968448660865417216";https://twitter.com/DiHernandes2/status/968448660865417216
KathiaFelipe;2018-02-27 08:31;0;0;"Vc viu isso? Até quando vamos ter que suportar a doutrinação? pic.twitter.com/Uc5Bi5zeNi";;;;"968448526530285568";https://twitter.com/KathiaFelipe/status/968448526530285568
shyrllane;2018-02-27 08:23;0;0;"Foi golpe!!";;;;"968446611964792832";https://twitter.com/shyrllane/status/968446611964792832
gotico_matheus;2018-02-27 08:17;0;3;"Se tiver com preguiça, eu ajudo: seu nome aparece no caso de recebimento de propina de construtora. Ce nao tem moral ora falar neh.";;;;"968444910935465984";https://twitter.com/gotico_matheus/status/968444910935465984
gotico_matheus;2018-02-27 08:15;1;2;"Oi meu anjo, deixei esse link aqui especialmente pra vc: https://www. google.com.br/url?sa=t&sourc e=web&rct=j&url=http://www.bbc.com/portuguese/brasil/2016/05/160509_ministros_temer_if_rm&ved=2ahUKEwipttPR-8XZAhXBzlMKHeh8DtQQFjABegQICBAB&usg=AOvVaw1E788FdEDiAfhuwgieME3V …";;;;"968444419321028608";https://twitter.com/gotico_matheus/status/968444419321028608
phillipebento;2018-02-27 08:11;0;0;"Foi golpe, já que o interesse do povo não conta, ne? pic.twitter.com/LnQJDXpXzE";;;;"968443389741031424";https://twitter.com/phillipebento/status/968443389741031424
Be_Rodrigues04;2018-02-27 08:10;0;0;"Essa é a matemática da nova BNCC (base nacional comum curricular)!!! @roxmo @mendoncafilho @felip https:// twitter.com/roxmo/status/9 67837284988055552 …";;@roxmo @mendoncafilho @felip;;"968443154323181568";https://twitter.com/Be_Rodrigues04/status/968443154323181568
pedlowma;2018-02-27 08:10;1;1;"Mendonça Filho enfrenta rebelião acadêmica por tentar censurar disciplina sobre o golpe de 2016 http:// blogdopedlowski.com/2018/02/27/men donca-filho-enfrenta-rebeliao-academica-por-tentar-censurar-disciplina-sobre-o-golpe-de-2016/ … pic.twitter.com/zLMdL2ivbJ";;;;"968443123956371456";https://twitter.com/pedlowma/status/968443123956371456
phillipebento;2018-02-27 08:10;0;0;"Não foi golpe não... Interesse do povo não conta né? pic.twitter.com/xXsJ6x4khJ";;;;"968443118302498818";https://twitter.com/phillipebento/status/968443118302498818
phillipebento;2018-02-27 08:09;0;2;"Fala se em golpe, porém mais de 60% da população queria que a anta saísse. Se a maioria quer não é golpe, isso é democracia pic.twitter.com/D6Z57Pb1Of";;;;"968442880028237824";https://twitter.com/phillipebento/status/968442880028237824
phillipebento;2018-02-27 08:05;0;0;"Kkkkkkkk tem não";;;;"968441983189635074";https://twitter.com/phillipebento/status/968441983189635074
LuciaUSP;2018-02-27 07:59;0;0;"@mec @mendoncafilho";;@mec @mendoncafilho;;"968440429837520896";https://twitter.com/LuciaUSP/status/968440429837520896
ErgaOmnesex;2018-02-27 07:59;0;0;"Kkkkkkkkkkkk";;;;"968440399848230912";https://twitter.com/ErgaOmnesex/status/968440399848230912
gabrielbritopnz;2018-02-27 07:54;0;0;"Como escreve bem nosso ministro da educação... Uau!";;;;"968439270766759937";https://twitter.com/gabrielbritopnz/status/968439270766759937
gabrielbritopnz;2018-02-27 07:53;0;0;"O PT nem está mais no poder, mas causa tanto incômodo, né? Por que será?";;;;"968439024565325825";https://twitter.com/gabrielbritopnz/status/968439024565325825
CesarVale77;2018-02-27 07:52;1;2;"Ministro dizendo que ditadura é esperneio e a gente querendo que a molecada respeite professores. Difícil. Esse ministro é vergonhoso.";;;;"968438749603475457";https://twitter.com/CesarVale77/status/968438749603475457
Dhoco;2018-02-27 07:44;0;1;"Ai vc vai ver as respostas de apoio, são fakes, robôs ou ciborgues. Em que mundo paralelo vocês, golpistas, vivem?";;;;"968436723721146368";https://twitter.com/Dhoco/status/968436723721146368
momarsil;2018-02-27 07:42;0;0;"Ilegítimo d Educação gazeteiro @mendoncafilho - que tenta censurar professor - não sabe o que é um campus. Isso são aulas de português gazeadas? https://www. brasil247.com/pt/247/brasil/ 344163/Ministro-da-Educa%C3%A7%C3%A3o-que-tenta-censura-professor-n%C3%A3o-sabe-o-que-%C3%A9-um-campus.htm … via @brasil247";;@mendoncafilho @brasil247;;"968436286485823488";https://twitter.com/momarsil/status/968436286485823488
nicaoverdadeir1;2018-02-27 07:38;0;0;"... o tempo é implacável e esclarece tudo. E com o tempo todos que participaram dessa farsa estarão nos seus devidos lugares, na lata de lixo da história.";;;;"968435209661280256";https://twitter.com/nicaoverdadeir1/status/968435209661280256
nicaoverdadeir1;2018-02-27 07:35;1;0;"Não adianta você e seus aliados reclamarem de esperneio dos petistas. Vcs só estão aí porque entraram pela porta dos fundo num grande acordo com supremo e tudo. As universidades estão aderindo a disciplina q explica o golpe e vcs é q estão 'putinhos'...";;;;"968434533120008193";https://twitter.com/nicaoverdadeir1/status/968434533120008193
VemLutarBrasil;2018-02-27 07:33;6;11;"Doutrinadores se unem contra Mendonça Filho por ele dizer que Universidades são do povo e não do PT.... https:// fb.me/2yboH7fI9";;;;"968433921498198016";https://twitter.com/VemLutarBrasil/status/968433921498198016
mobilizapibid;2018-02-27 07:30;0;0;"Se for o mesmo texto, só copiado é colado, também será redirigido com spam.";;;;"968433140317478912";https://twitter.com/mobilizapibid/status/968433140317478912
joaocoutinhoo;2018-02-27 07:29;0;0;"A esquerda vive de mentiras, odeia verdades, @mendoncafilho falou verdades, pisou no pé do PT...";;@mendoncafilho;;"968432999422480384";https://twitter.com/joaocoutinhoo/status/968432999422480384
tritonpoa;2018-02-27 07:29;0;0;"Probidade, palavra que não lhe cabe à boca";;;;"968432884154621952";https://twitter.com/tritonpoa/status/968432884154621952
MariaAn33023412;2018-02-27 07:28;0;2;"Vocês são uma cambada de golpistas que só assumiram o poder, pela traição do vice. O traíra jamais procurou Dilma para uma conversa, como uma pessoa de caráter faria.";;;;"968432660925304832";https://twitter.com/MariaAn33023412/status/968432660925304832
tritonpoa;2018-02-27 07:28;0;0;"Quando um TCU tem um Nardes, meu filho, é temerário seguir os conselhos.";;;;"968432603526287360";https://twitter.com/tritonpoa/status/968432603526287360
tritonpoa;2018-02-27 07:26;0;0;"Tu é burro, ou faz de conta? Regulação da mídia não é censura. É até os EUA têm legislação sobre isso.";;;;"968432224696782849";https://twitter.com/tritonpoa/status/968432224696782849
wildy_alen;2018-02-27 07:25;0;0;"Não adianta querer calar a verdade, quando vcs forem presos no final do mandato do vampirão a história do golpe é a que vai ficar.";;;;"968431836757200898";https://twitter.com/wildy_alen/status/968431836757200898
tritonpoa;2018-02-27 07:24;0;0;"Olha q vai cair sei narizinho de Pinóquio...";;;;"968431728846090240";https://twitter.com/tritonpoa/status/968431728846090240
wildy_alen;2018-02-27 07:23;1;1;"pic.twitter.com/dOlYDqIP5h";;;;"968431397227630592";https://twitter.com/wildy_alen/status/968431397227630592
amr5858;2018-02-27 07:06;0;0;"@mendoncafilho vc precisa acabar com essa doutrinação que existe nas escolas e universidades. A batida de esquerda é integral. O MEC precisa agir.";;@mendoncafilho;;"968426997033721857";https://twitter.com/amr5858/status/968426997033721857
gjcmaia;2018-02-27 07:06;0;2;"Va trabalhar pelo povo e pare de mimimi. É claro que foi golpe, o mundo inteiro sabe é nós aqui também.";;;;"968426984236814336";https://twitter.com/gjcmaia/status/968426984236814336
clagraca;2018-02-27 07:04;0;0;"Não mesmo?";;;;"968426566400249856";https://twitter.com/clagraca/status/968426566400249856
DyoungRamirez;2018-02-27 07:02;0;0;"Brasil: O Gorila de Temer, Mendonça Filho quer proibir cátedra na Universidad violando a lei!!! A AUTONOMIA UNIVERSITÁRIA EM XEQUE: "O Golpe de 2016 e o Futuro da Democracia no Brasil" https://www. apostagem.com.br/2018/02/26/aut onomia-universitaria-em-xeque-o-golpe-de-2016-e-o-futuro-da-democracia-no-brasil/ … via @a_postagem";;@a_postagem;;"968426092905328640";https://twitter.com/DyoungRamirez/status/968426092905328640
DyoungRamirez;2018-02-27 06:58;5;10;"Brasil: O gorila de Temer em Ministério de Educação Mendonça Filho vem com ideias fascistas a prohibir cátedra !!! A AUTONOMIA UNIVERSITÁRIA EM XEQUE: "O Golpe de 2016 e o Futuro da Democracia no Brasil" https://www. apostagem.com.br/2018/02/26/aut onomia-universitaria-em-xeque-o-golpe-de-2016-e-o-futuro-da-democracia-no-brasil/ … via @a_postagem";;@a_postagem;;"968425148406738945";https://twitter.com/DyoungRamirez/status/968425148406738945
lasliborio;2018-02-27 06:55;1;6;"MENTIRA! Todas as ações desse ministro (?) são eleitoreiras e de destruição do ensino público no Brasil. Foi contratado para fazer isso.";;;;"968424315128606720";https://twitter.com/lasliborio/status/968424315128606720
VagnerBrito4;2018-02-27 06:51;0;0;"CENSURA? Sim, é o que quer o ministro da Educação, Mendonça Filho (DEM), https:// youtu.be/jRwOAmv8nGc via @YouTube";;@YouTube;;"968423439739576326";https://twitter.com/VagnerBrito4/status/968423439739576326
tiagofrancobr;2018-02-27 06:48;4;11;"O maior legado do Mendonça filho no ministério terá sido o incentivo aos estudos do golpe de 2016 nas universidades brasileiras. https:// twitter.com/heldersalomao/ status/968302673903669251 …";;;;"968422522076135425";https://twitter.com/tiagofrancobr/status/968422522076135425
FabricioSpinola;2018-02-27 06:45;0;0;"Maioria? Qual eleição ganhou?";;;;"968421861804642304";https://twitter.com/FabricioSpinola/status/968421861804642304
joaobani;2018-02-27 06:38;0;1;"Vá trabalhar Mendoncinha. Ou melhor é deixar a Maria Helena fazer essa parte e implantar a agenda tucana na (des)educação brasileira enquanto vc fica em rede social atacando o PT? É ditadura sim, é censura sim!";;;;"968420158690725889";https://twitter.com/joaobani/status/968420158690725889
dreduardolopes;2018-02-27 06:37;0;9;"Ministro golpista ou não não pode interferir na autonomia das universidades! Aí virará ministro interventor?! Ministro facista?!";;;;"968419805526183936";https://twitter.com/dreduardolopes/status/968419805526183936
luciana_col;2018-02-27 06:36;0;1;"Não é não meu bem, é fato.";;;;"968419443113160704";https://twitter.com/luciana_col/status/968419443113160704
GG01624879;2018-02-27 06:30;0;0;"Prezada. Meus filhos tem educação sexual e discutem teoria de gênero na escola pública na Suíça. É uma pena que no Brasil as pessoas rechaçam instrumentos educativos que visam promovem a convivência e dis-conflitualizacao social.";;;;"968418044874719232";https://twitter.com/GG01624879/status/968418044874719232
